iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
22,3276.78822189325,748,60.5812780155079,0.458812742784031,0.584174346937192,0.392381942039026,0.431261040024127,0.432451326676526,0.472342758383587,0.283628568736455,0.641857963550864,0.464278242002351,0.500116603131429,0.693406175961933,0.554089809973541,0.537597750103693,0.328115449563335
23,3339.92549462035,789,64.997412626726,0.458812742784031,0.584174346937192,0.392381942039026,0.431261040024127,0.432451326676526,0.472342758383587,0.283628568736455,0.641857963550864,0.464278242002351,0.500116603131429,0.693406175961933,0.554066988183079,0.537597750103693,0.338081419820641
24,3320.96875054734,777,63.611542989091,0.449147355985321,0.584174346937192,0.392381942039026,0.431261040024127,0.432451326676526,0.472342758383587,0.288536463839975,0.641857963550864,0.464278242002351,0.500116603131429,0.693406175961933,0.554066988183079,0.537597750103693,0.338081419820641
25,3315.15619469982,771,63.6430016818892,0.449147355985321,0.326573827804008,0.392381942039026,0.431261040024127,0.432451326676526,0.472342758383587,0.288536463839975,0.641857963550864,0.464278242002351,0.500116603131429,0.693406175961933,0.554066988183079,0.537597750103693,0.600912343151179
26,3319.0110028586,774,63.8115627229858,0.449147355985321,0.694348794305563,0.392381942039026,0.431261040024127,0.432451326676526,0.472342758383587,0.288536463839975,0.641857963550864,0.464278242002351,0.500116603131429,0.327680419350471,0.554066988183079,0.537597750103693,0.600912343151179
27,3306.23079075794,766,62.855295851279,0.449147355985321,0.694348794305563,0.392381942039026,0.431261040024127,0.432451326676526,0.472342758383587,0.30548525219756,0.641857963550864,0.464278242002351,0.500116603131429,0.310922298995594,0.554066988183079,0.537597750103693,0.600912343151179
28,3273.16703985166,750,59.4489383775024,0.449147355985321,0.694348794305563,0.423255505893584,0.394893842221416,0.432451326676526,0.472342758383587,0.30548525219756,0.641857963550864,0.464278242002351,0.500116603131429,0.310922298995594,0.554066988183079,0.537597750103693,0.600912343151179
29,3292.27109740061,769,59.5974662705892,0.449147355985321,0.694348794305563,0.423255505893584,0.394893842221416,0.432451326676526,0.472342758383587,0.30548525219756,0.641857963550864,0.501972561889627,0.500116603131429,0.310922298995594,0.554066988183079,0.537597750103693,0.562133294897379
30,3292.27109740061,769,59.5974662705892,0.449147355985321,0.694348794305563,0.423255505893584,0.394893842221416,0.432451326676526,0.472342758383587,0.30548525219756,0.641857963550864,0.501972561889627,0.500116603131429,0.310922298995594,0.554066988183079,0.537597750103693,0.562133294897379
31,3292.40202157253,769,59.6237752052076,0.449147355985321,0.694348794305563,0.423255505893584,0.394893842221416,0.432451326676526,0.472342758383587,0.30548525219756,0.641857963550864,0.555793765156574,0.500116603131429,0.310922298995594,0.554066988183079,0.537597750103693,0.509241954958266
32,3305.67021028442,777,60.6772566217146,0.449147355985321,0.650121914235458,0.423255505893584,0.394893842221416,0.432451326676526,0.472342758383587,0.30548525219756,0.68491878321413,0.555793765156574,0.500116603131429,0.310922298995594,0.554066988183079,0.537597750103693,0.509241954958266
33,3305.67021028442,777,60.6772566217146,0.449147355985321,0.650121914235458,0.423255505893584,0.394893842221416,0.432451326676526,0.472342758383587,0.30548525219756,0.68491878321413,0.555793765156574,0.500116603131429,0.310922298995594,0.554066988183079,0.537597750103693,0.509241954958266
34,2567.54632843543,779,60.9843573473757,0.449147355985321,0.636298044439296,0.423255505893584,0.394893842221416,0.432451326676526,0.472342758383587,0.30548525219756,0.68491878321413,0.555793765156574,0.512635194726825,0.310922298995594,0.554066988183079,0.537597750103693,0.509241954958266
35,2560.28290175437,792,56.9211060054964,0.449147355985321,0.636298044439296,0.423255505893584,0.534125141249794,0.432451326676526,0.472342758383587,0.30548525219756,0.68491878321413,0.555793765156574,0.512635194726825,0.310922298995594,0.554066988183079,0.537597750103693,0.373495063170188
36,2559.67564694123,792,56.8009156273514,0.449147355985321,0.636298044439296,0.423255505893584,0.539046874829233,0.432451326676526,0.472342758383587,0.30548525219756,0.68491878321413,0.555793765156574,0.512635194726825,0.310922298995594,0.554066988183079,0.537597750103693,0.370795233265454
37,2559.67564694123,792,56.8009156273514,0.449147355985321,0.636298044439296,0.423255505893584,0.539046874829233,0.432451326676526,0.472342758383587,0.30548525219756,0.68491878321413,0.555793765156574,0.512635194726825,0.310922298995594,0.554066988183079,0.537597750103693,0.370795233265454
38,2589.5096260162,812,58.767875983952,0.449147355985321,0.636298044439296,0.423255505893584,0.539046874829233,0.423894811551279,0.472342758383587,0.31433510556198,0.68491878321413,0.555793765156574,0.512635194726825,0.310922298995594,0.554066988183079,0.537597750103693,0.370795233265454
39,3332.7149745984,815,58.4604812994983,0.449147355985321,0.511174870550434,0.423255505893584,0.539046874829233,0.423894811551279,0.472342758383587,0.31433510556198,0.68491878321413,0.555793765156574,0.633375167939944,0.310922298995594,0.554066988183079,0.537597750103693,0.370795233265454
40,3352.55566039108,824,60.6292510411118,0.449147355985321,0.511174870550434,0.539818925766195,0.423683055212336,0.423894811551279,0.472342758383587,0.31433510556198,0.68491878321413,0.555793765156574,0.633375167939944,0.310922298995594,0.554066988183079,0.537597750103693,0.370795233265454
41,3359.26279643359,825,61.776300104871,0.449147355985321,0.511174870550434,0.539818925766195,0.423683055212336,0.423894811551279,0.470934118151997,0.31433510556198,0.687817031910612,0.555793765156574,0.633375167939944,0.310922298995594,0.554066988183079,0.537597750103693,0.370795233265454
42,3344.65231122711,815,60.7635974103717,0.449147355985321,0.511174870550434,0.539818925766195,0.423683055212336,0.423894811551279,0.470934118151997,0.31433510556198,0.687817031910612,0.555793765156574,0.633375167939944,0.310922298995594,0.633517660149064,0.469868801959173,0.370795233265454
43,3325.05646919707,799,60.121365960982,0.449147355985321,0.511174870550434,0.539818925766195,0.423683055212336,0.423894811551279,0.470934118151997,0.31433510556198,0.687817031910612,0.555793765156574,0.633375167939944,0.483425441408984,0.633517660149064,0.299908032700563,0.370795233265454
44,3320.85161810251,795,60.0757491910033,0.449147355985321,0.511174870550434,0.61393313322963,0.423683055212336,0.423894811551279,0.470934118151997,0.31433510556198,0.621237502159657,0.555793765156574,0.633375167939944,0.483425441408984,0.633517660149064,0.299908032700563,0.370795233265454
45,3324.72947293279,799,60.0613600012998,0.449147355985321,0.511174870550434,0.61393313322963,0.473523918441424,0.423894811551279,0.422282619655257,0.31433510556198,0.621237502159657,0.555793765156574,0.633375167939944,0.483425441408984,0.633517660149064,0.299908032700563,0.370795233265454
46,3308.27235405229,789,58.7720336935413,0.449147355985321,0.410371585005793,0.61393313322963,0.473523918441424,0.423894811551279,0.519198599046061,0.31433510556198,0.621237502159657,0.555793765156574,0.633375167939944,0.483425441408984,0.633517660149064,0.299908032700563,0.370795233265454
47,3316.09044636117,791,59.9344545563926,0.451845740449943,0.410371585005793,0.61393313322963,0.473523918441424,0.423894811551279,0.519198599046061,0.31387372415934,0.621237502159657,0.555793765156574,0.633375167939944,0.483425441408984,0.633517660149064,0.299908032700563,0.370795233265454
48,3321.93951674712,795,60.3105499307867,0.451845740449943,0.410371585005793,0.61393313322963,0.473523918441424,0.423894811551279,0.519198599046061,0.561631845233947,0.621237502159657,0.555793765156574,0.633375167939944,0.483425441408984,0.373434158622013,0.299908032700563,0.370795233265454
49,3274.5113849442,756,58.6306485739687,0.451845740449943,0.410371585005793,0.570645218377067,0.473523918441424,0.423894811551279,0.519198599046061,0.561631845233947,0.621237502159657,0.555793765156574,0.633375167939944,0.483425441408984,0.373434158622013,0.299908032700563,0.40122923941862
50,3259.64793253107,743,58.2581155809049,0.451845740449943,0.410371585005793,0.570645218377067,0.473523918441424,0.384568861843651,0.519198599046061,0.561631845233947,0.621237502159657,0.555793765156574,0.633375167939944,0.483425441408984,0.412377502458599,0.299908032700563,0.40122923941862
51,3259.64793253107,743,58.2581155809049,0.451845740449943,0.410371585005793,0.570645218377067,0.473523918441424,0.384568861843651,0.519198599046061,0.561631845233947,0.621237502159657,0.555793765156574,0.633375167939944,0.483425441408984,0.412377502458599,0.299908032700563,0.40122923941862
52,3258.81588317758,742,58.2915953520124,0.408920073215375,0.410371585005793,0.570645218377067,0.473523918441424,0.384568861843651,0.519198599046061,0.561631845233947,0.621237502159657,0.555793765156574,0.633375167939944,0.483425441408984,0.455571464473542,0.299908032700563,0.40122923941862
53,3248.23184578141,737,57.178928767705,0.408920073215375,0.410371585005793,0.570645218377067,0.473523918441424,0.384568861843651,0.519198599046061,0.55096395170753,0.621237502159657,0.555793765156574,0.633375167939944,0.483425441408984,0.455571464473542,0.299807663706419,0.40122923941862
54,3248.92000132946,737,57.3190786647964,0.408920073215375,0.410371585005793,0.570645218377067,0.473523918441424,0.384568861843651,0.519198599046061,0.55096395170753,0.621237502159657,0.555793765156574,0.633375167939944,0.484668079444089,0.455571464473542,0.299812997078549,0.40122923941862
55,3251.79716714391,739,57.4949065610546,0.448422661521927,0.410371585005793,0.570645218377067,0.473523918441424,0.384568861843651,0.519198599046061,0.55096395170753,0.621237502159657,0.555793765156574,0.633375167939944,0.484668079444089,0.414819227914836,0.299812997078549,0.40122923941862
56,3232.57953784101,728,55.8202373685996,0.448422661521927,0.410371585005793,0.570645218377067,0.473523918441424,0.296596776928768,0.519198599046061,0.55096395170753,0.621237502159657,0.555793765156574,0.633375167939944,0.484668079444089,0.499918774291942,0.299812997078549,0.40122923941862
57,3262.58487236221,742,59.0208268289039,0.448422661521927,0.412414247555393,0.570645218377067,0.473523918441424,0.296596776928768,0.516417459805529,0.55096395170753,0.621237502159657,0.555793765156574,0.633375167939944,0.484668079444089,0.499918774291942,0.299812997078549,0.40122923941862
58,3259.58889338768,740,58.8169703005816,0.448422661521927,0.412414247555393,0.570645218377067,0.465810907202526,0.296596776928768,0.516417459805529,0.55096395170753,0.621237502159657,0.555793765156574,0.633375167939944,0.484668079444089,0.499918774291942,0.300530585715876,0.40122923941862
59,3265.16528799295,744,59.1370717449631,0.447170198490742,0.412414247555393,0.570645218377067,0.465810907202526,0.30509442618653,0.516417459805529,0.55096395170753,0.621237502159657,0.555793765156574,0.633375167939944,0.484668079444089,0.499918774291942,0.300530585715876,0.40122923941862
60,3238.86405212229,716,59.5176938546176,0.447170198490742,0.412414247555393,0.570645218377067,0.465810907202526,0.30509442618653,0.516417459805529,0.663273288594116,0.621237502159657,0.555793765156574,0.633375167939944,0.375396613885383,0.499918774291942,0.300530585715876,0.40122923941862
61,3262.16083299427,739,59.5770750838458,0.447170198490742,0.412414247555393,0.570645218377067,0.465810907202526,0.30509442618653,0.516417459805529,0.663273288594116,0.544382631641471,0.632026104777254,0.633375167939944,0.375396613885383,0.499918774291942,0.300530585715876,0.40122923941862
62,3819.64161673969,734,59.4350204721544,0.447170198490742,0.412414247555393,0.570645218377067,0.465810907202526,0.498329113430025,0.516417459805529,0.663273288594116,0.544382631641471,0.632026104777254,0.633375167939944,0.375396613885383,0.30773061876136,0.300530585715876,0.40122923941862
63,3786.72674754666,711,57.4524438333182,0.301252279051914,0.412414247555393,0.570645218377067,0.465810907202526,0.498329113430025,0.516417459805529,0.663273288594116,0.544382631641471,0.632026104777254,0.633375167939944,0.375396613885383,0.44920772834353,0.300530585715876,0.40122923941862
64,3276.40849940278,743,61.6196754121054,0.298523299803661,0.412414247555393,0.570645218377067,0.465810907202526,0.491646106515921,0.516417459805529,0.663273288594116,0.544382631641471,0.632026104777254,0.633375167939944,0.375396613885383,0.44920772834353,0.300530585715876,0.40122923941862
65,3252.95617372216,723,60.6194267326194,0.298523299803661,0.412414247555393,0.570645218377067,0.465810907202526,0.491646106515921,0.516417459805529,0.663273288594116,0.434208099990654,0.632026104777254,0.633375167939944,0.375396613885383,0.44920772834353,0.413391753619095,0.40122923941862
66,3257.69144370584,726,60.9639885900405,0.298523299803661,0.412414247555393,0.401360771010966,0.465810907202526,0.491646106515921,0.516417459805529,0.663273288594116,0.434208099990654,0.632026104777254,0.633375167939944,0.375396613885383,0.44920772834353,0.413391753619095,0.571896928860643
67,3257.69144370584,726,60.9639885900405,0.298523299803661,0.412414247555393,0.401360771010966,0.465810907202526,0.491646106515921,0.516417459805529,0.663273288594116,0.434208099990654,0.632026104777254,0.633375167939944,0.375396613885383,0.44920772834353,0.413391753619095,0.571896928860643
68,3252.80539387471,716,61.9871543337762,0.298523299803661,0.412414247555393,0.401360771010966,0.465810907202526,0.491646106515921,0.518751574848242,0.663273288594116,0.434208099990654,0.632026104777254,0.630832864456669,0.375396613885383,0.44920772834353,0.413391753619095,0.571896928860643
69,3237.68060838407,704,61.247914345794,0.298523299803661,0.412414247555393,0.401360771010966,0.465810907202526,0.491646106515921,0.630946867580888,0.663273288594116,0.434208099990654,0.632026104777254,0.630832864456669,0.375396613885383,0.44920772834353,0.413391753619095,0.45707825126981
70,3218.88215505348,706,57.086042204136,0.298523299803661,0.405637668554759,0.409173546958819,0.465810907202526,0.491646106515921,0.630946867580888,0.663273288594116,0.434208099990654,0.632026104777254,0.630832864456669,0.375396613885383,0.44920772834353,0.413391753619095,0.45707825126981
71,3209.3662285401,698,56.7837321648157,0.298523299803661,0.405637668554759,0.409173546958819,0.465810907202526,0.483207726977667,0.630946867580888,0.663273288594116,0.434208099990654,0.632026104777254,0.630832864456669,0.383419557397262,0.44920772834353,0.413391753619095,0.45707825126981
72,2425.77565332479,669,54.3266741175887,0.298523299803661,0.405637668554759,0.470101286323028,0.465810907202526,0.483207726977667,0.630946867580888,0.663273288594116,0.434208099990654,0.632026104777254,0.630832864456669,0.383419557397262,0.44920772834353,0.413391753619095,0.401562424767683
73,2388.30150336788,638,53.2483315929543,0.298523299803661,0.405637668554759,0.470101286323028,0.465810907202526,0.483207726977667,0.630946867580888,0.663273288594116,0.485057754537857,0.57680886387453,0.630832864456669,0.383419557397262,0.44920772834353,0.413391753619095,0.401562424767683
74,2388.30150336788,638,53.2483315929543,0.298523299803661,0.405637668554759,0.470101286323028,0.465810907202526,0.483207726977667,0.630946867580888,0.663273288594116,0.485057754537857,0.57680886387453,0.630832864456669,0.383419557397262,0.44920772834353,0.413391753619095,0.401562424767683
75,1667.22386070266,664,52.1845341707452,0.298523299803661,0.405637668554759,0.470101286323028,0.465810907202526,0.483207726977667,0.629697624455825,0.663273288594116,0.485057754537857,0.57680886387453,0.632003502183104,0.383419557397262,0.44920772834353,0.413391753619095,0.401562424767683
76,1686.50856679384,675,53.8386615288633,0.298523299803661,0.405637668554759,0.470101286323028,0.465810907202526,0.350169496507196,0.629697624455825,0.663273288594116,0.485057754537857,0.57680886387453,0.632003502183104,0.519113829607187,0.44920772834353,0.413391753619095,0.401562424767683
77,1764.69141493806,746,55.2649955241624,0.400581345152099,0.405637668554759,0.470101286323028,0.465810907202526,0.350169496507196,0.629697624455825,0.663273288594116,0.485057754537857,0.57680886387453,0.632003502183104,0.519113829607187,0.356538911678546,0.413391753619095,0.401562424767683
78,1764.69141493806,746,55.2649955241624,0.400581345152099,0.405637668554759,0.470101286323028,0.465810907202526,0.350169496507196,0.629697624455825,0.663273288594116,0.485057754537857,0.57680886387453,0.632003502183104,0.519113829607187,0.356538911678546,0.413391753619095,0.401562424767683
79,1746.91960578939,736,53.7126243597649,0.400581345152099,0.405637668554759,0.470101286323028,0.465810907202526,0.487349799966021,0.629697624455825,0.663273288594116,0.485057754537857,0.57680886387453,0.632003502183104,0.380139360569098,0.356538911678546,0.413391753619095,0.401562424767683
80,2492.2602031157,728,56.0237781420945,0.400581345152099,0.405637668554759,0.470101286323028,0.465810907202526,0.487349799966021,0.663948617272882,0.663273288594116,0.485057754537857,0.57680886387453,0.602512505030759,0.380139360569098,0.356538911678546,0.413391753619095,0.401562424767683
81,2498.84188325615,739,55.1445392531877,0.400581345152099,0.405637668554759,0.470101286323028,0.465810907202526,0.487349799966021,0.663948617272882,0.65042482243145,0.485057754537857,0.57680886387453,0.602512505030759,0.389033836222805,0.356538911678546,0.413391753619095,0.401562424767683
82,2442.89373881681,683,55.1673956632863,0.450443410385942,0.405637668554759,0.470101286323028,0.465810907202526,0.487349799966021,0.663948617272882,0.65042482243145,0.485057754537857,0.57680886387453,0.602512505030759,0.389033836222805,0.295111605945848,0.413391753619095,0.401562424767683
83,2448.05365276704,688,55.2322017023759,0.450443410385942,0.405637668554759,0.475415673564019,0.465810907202526,0.487349799966021,0.663948617272882,0.65042482243145,0.485057754537857,0.57680886387453,0.600318370949439,0.389033836222805,0.295111605945848,0.413391753619095,0.401562424767683
84,2449.81268262816,686,55.9149006022621,0.450443410385942,0.405637668554759,0.475415673564019,0.588236439154121,0.487349799966021,0.663948617272882,0.65042482243145,0.485057754537857,0.456692484378898,0.600318370949439,0.389033836222805,0.295111605945848,0.413391753619095,0.401562424767683
85,1673.06127469992,657,54.7212092239124,0.450443410385942,0.405637668554759,0.475415673564019,0.588236439154121,0.487349799966021,0.614515300330979,0.65042482243145,0.485057754537857,0.456692484378898,0.645644194313083,0.389033836222805,0.295111605945848,0.413391753619095,0.401562424767683
86,1680.82634304874,660,55.6787706822799,0.450443410385942,0.405637668554759,0.475415673564019,0.588236439154121,0.487349799966021,0.614515300330979,0.65042482243145,0.392126322716225,0.456692484378898,0.645644194313083,0.478120480565952,0.295111605945848,0.413391753619095,0.401562424767683
87,2215.6391923567,651,51.8018034766799,0.450443410385942,0.405637668554759,0.475415673564019,0.588236439154121,0.480571270676833,0.614515300330979,0.65042482243145,0.392126322716225,0.456692484378898,0.645644194313083,0.478120480565952,0.303736397534434,0.413391753619095,0.401562424767683
88,2219.77844412415,643,54.2260026272811,0.450443410385942,0.405637668554759,0.475415673564019,0.536392056374119,0.480571270676833,0.614515300330979,0.65042482243145,0.392126322716225,0.456692484378898,0.645644194313083,0.533032373872621,0.303736397534434,0.413391753619095,0.401562424767683
89,2212.32425244029,641,53.1319788640077,0.450443410385942,0.405637668554759,0.65071945765688,0.536392056374119,0.480571270676833,0.614515300330979,0.65042482243145,0.392126322716225,0.456692484378898,0.475820912037864,0.533032373872621,0.303736397534434,0.413391753619095,0.401562424767683
90,2212.01109824537,640,53.2656673740414,0.450443410385942,0.405637668554759,0.65071945765688,0.536392056374119,0.480571270676833,0.614515300330979,0.65042482243145,0.392126322716225,0.456692484378898,0.475820912037864,0.410793493710065,0.303736397534434,0.538649300241089,0.401562424767683
91,2207.97604311302,636,53.2560242860575,0.450443410385942,0.405637668554759,0.540442863276698,0.536392056374119,0.480571270676833,0.614515300330979,0.65042482243145,0.392126322716225,0.456692484378898,0.475820912037864,0.410793493710065,0.303736397534434,0.65106153548794,0.401562424767683
92,2217.9178871476,633,55.8439824948105,0.450443410385942,0.406904541001705,0.540442863276698,0.536392056374119,0.480571270676833,0.614515300330979,0.65042482243145,0.392126322716225,0.456692484378898,0.475820912037864,0.410793493710065,0.303736397534434,0.65106153548794,0.400627016846771
93,2234.55924859353,638,58.1537806646424,0.450443410385942,0.406904541001705,0.540442863276698,0.536392056374119,0.480571270676833,0.614515300330979,0.65042482243145,0.392126322716225,0.456692484378898,0.400929609865555,0.410793493710065,0.303736397534434,0.65106153548794,0.473459272741506
94,1666.45667552094,628,59.1483150555353,0.450443410385942,0.406904541001705,0.540442863276698,0.536392056374119,0.301914552879732,0.614515300330979,0.65042482243145,0.392126322716225,0.456692484378898,0.400929609865555,0.410793493710065,0.498855636279015,0.65106153548794,0.473459272741506
95,1677.04992396034,640,58.8669400143243,0.450443410385942,0.408508694009659,0.540442863276698,0.536392056374119,0.301914552879732,0.614515300330979,0.65042482243145,0.392126322716225,0.456692484378898,0.399343152580779,0.410793493710065,0.498855636279015,0.65106153548794,0.473459272741506
96,1677.04992396034,640,58.8669400143243,0.450443410385942,0.408508694009659,0.540442863276698,0.536392056374119,0.301914552879732,0.614515300330979,0.65042482243145,0.392126322716225,0.456692484378898,0.399343152580779,0.410793493710065,0.498855636279015,0.65106153548794,0.473459272741506
97,1677.04992396034,640,58.8669400143243,0.450443410385942,0.408508694009659,0.540442863276698,0.536392056374119,0.301914552879732,0.614515300330979,0.65042482243145,0.392126322716225,0.456692484378898,0.399343152580779,0.410793493710065,0.498855636279015,0.65106153548794,0.473459272741506
98,1690.57750097338,648,59.9659828240286,0.450443410385942,0.408508694009659,0.540442863276698,0.536392056374119,0.301914552879732,0.610498863918607,0.65042482243145,0.392126322716225,0.456692484378898,0.399343152580779,0.410793493710065,0.498855636279015,0.65106153548794,0.472024363205443
99,1689.70394083877,647,59.9904420094809,0.450443410385942,0.408508694009659,0.553221926324856,0.536392056374119,0.301914552879732,0.610498863918607,0.65042482243145,0.379929917167665,0.456692484378898,0.399343152580779,0.410793493710065,0.498855636279015,0.65106153548794,0.472024363205443
100,1692.23140573673,650,59.8674257987867,0.450443410385942,0.408508694009659,0.553221926324856,0.536392056374119,0.301914552879732,0.610498863918607,0.660661669753866,0.389043931197183,0.456692484378898,0.399343152580779,0.410793493710065,0.498855636279015,0.65106153548794,0.472024363205443
101,1692.23140573673,650,59.8674257987867,0.450443410385942,0.408508694009659,0.553221926324856,0.536392056374119,0.301914552879732,0.610498863918607,0.660661669753866,0.389043931197183,0.456692484378898,0.399343152580779,0.410793493710065,0.498855636279015,0.65106153548794,0.472024363205443
102,1683.32494964509,650,58.0856155062687,0.450443410385942,0.408508694009659,0.55328304574117,0.53667164610035,0.301914552879732,0.610498863918607,0.660661669753866,0.389043931197183,0.456692484378898,0.399343152580779,0.410793493710065,0.498855636279015,0.65106153548794,0.472024363205443
103,1687.89854536479,660,57.0006626165554,0.450443410385942,0.408508694009659,0.55328304574117,0.61964696462704,0.301914552879732,0.527308320552625,0.660661669753866,0.389043931197183,0.456692484378898,0.399343152580779,0.410793493710065,0.498855636279015,0.65106153548794,0.472024363205443
