iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
10,4480.69233169458,870,64.1856334152715,0.424759554637214,0.566934592487735,0.439106142363911,0.531082098983241,0.627764808449291,0.456847482193239,0.546026604562235,0.362360978632955,0.303343809816386,0.477733150784568,0.395297442967294,0.575921694510551,0.389811277434719,0.695290399360087
11,4507.49169158074,886,65.2886155917265,0.424759554637214,0.564959707364672,0.440072713426164,0.531082098983241,0.627764808449291,0.456847482193239,0.546026604562235,0.362360978632955,0.303343809816386,0.477733150784568,0.395297442967294,0.575921694510551,0.389811277434719,0.695290399360087
12,4539.44650641314,890,67.9055190148265,0.424759554637214,0.436449586937874,0.440072713426164,0.531082098983241,0.627764808449291,0.456847482193239,0.546026604562235,0.362360978632955,0.303343809816386,0.600328665740758,0.395297442967294,0.575921694510551,0.389811277434719,0.695290399360087
13,4511.53709444637,863,67.8114549465312,0.424759554637214,0.436449586937874,0.440072713426164,0.531082098983241,0.627764808449291,0.456847482193239,0.546026604562235,0.362360978632955,0.303343809816386,0.600328665740758,0.395297442967294,0.584164815394442,0.389811277434719,0.691195904368002
14,4453.13826540821,822,66.1199362928674,0.424759554637214,0.421227450024378,0.454010673360476,0.531082098983241,0.627764808449291,0.456847482193239,0.546026604562235,0.362360978632955,0.303343809816386,0.600328665740758,0.395297442967294,0.584164815394442,0.389811277434719,0.691195904368002
15,4461.30618186055,820,67.1391481926642,0.424759554637214,0.421227450024378,0.454010673360476,0.531082098983241,0.39123755914943,0.456847482193239,0.546026604562235,0.362360978632955,0.303343809816386,0.600328665740758,0.395297442967294,0.584164815394442,0.6250058743362,0.691195904368002
16,4442.00518974016,812,65.9979507778563,0.424759554637214,0.418857054678257,0.454010673360476,0.531082098983241,0.39123755914943,0.456847482193239,0.546026604562235,0.362360978632955,0.303343809816386,0.606105536479124,0.395297442967294,0.584164815394442,0.6250058743362,0.691195904368002
17,4447.91960874639,816,66.1895739095374,0.424759554637214,0.418857054678257,0.454010673360476,0.531082098983241,0.390504809304697,0.456847482193239,0.546026604562235,0.362360978632955,0.303343809816386,0.606105536479124,0.395931941722442,0.584164815394442,0.6250058743362,0.691195904368002
18,4449.88200488558,818,66.1895739095374,0.30330279108429,0.418857054678257,0.454010673360476,0.531082098983241,0.390504809304697,0.456847482193239,0.546026604562235,0.362360978632955,0.422755771638468,0.606105536479124,0.395931941722442,0.584164815394442,0.6250058743362,0.691195904368002
19,4724.74033496164,768,67.6170775827693,0.30330279108429,0.418857054678257,0.454010673360476,0.531082098983241,0.390504809304697,0.456847482193239,0.546026604562235,0.352681096709003,0.432613542667844,0.606105536479124,0.395931941722442,0.584164815394442,0.6250058743362,0.691195904368002
20,4724.74033496164,768,67.6170775827693,0.30330279108429,0.418857054678257,0.454010673360476,0.531082098983241,0.390504809304697,0.456847482193239,0.546026604562235,0.352681096709003,0.432613542667844,0.606105536479124,0.395931941722442,0.584164815394442,0.6250058743362,0.691195904368002
21,4719.26599607533,764,67.4716694716899,0.30330279108429,0.393545506692701,0.454010673360476,0.531082098983241,0.41471042063261,0.456847482193239,0.546026604562235,0.352681096709003,0.432613542667844,0.606105536479124,0.395931941722442,0.584164815394442,0.6250058743362,0.691195904368002
22,4715.54484352606,765,67.0166733630262,0.30330279108429,0.393545506692701,0.454010673360476,0.531082098983241,0.41471042063261,0.456847482193239,0.543374649442741,0.345844456399273,0.432613542667844,0.606105536479124,0.395931941722442,0.584164815394442,0.6250058743362,0.691195904368002
23,4281.20046517238,782,67.0100294079642,0.313130916888959,0.393545506692701,0.454010673360476,0.531082098983241,0.41471042063261,0.456847482193239,0.543374649442741,0.333695525178175,0.432613542667844,0.606105536479124,0.395931941722442,0.584164815394442,0.6250058743362,0.691195904368002
24,4256.03045228654,770,65.6982462776556,0.313130916888959,0.393545506692701,0.455529288418209,0.531082098983241,0.41471042063261,0.456847482193239,0.543374649442741,0.333695525178175,0.432613542667844,0.606105536479124,0.393875872254705,0.584164815394442,0.6250058743362,0.691195904368002
25,4236.33444346007,750,65.7853854944875,0.313130916888959,0.393545506692701,0.455529288418209,0.407948930144896,0.41471042063261,0.456847482193239,0.543374649442741,0.333695525178175,0.559478646954985,0.606105536479124,0.393875872254705,0.584164815394442,0.6250058743362,0.691195904368002
26,4258.12067657432,759,67.0632922671768,0.332291108190561,0.393545506692701,0.455529288418209,0.407948930144896,0.41471042063261,0.456847482193239,0.543374649442741,0.314992952602393,0.559478646954985,0.606105536479124,0.393875872254705,0.584164815394442,0.6250058743362,0.691195904368002
27,4539.86358589087,748,65.7857968523691,0.332291108190561,0.393545506692701,0.455529288418209,0.407948930144896,0.41471042063261,0.456847482193239,0.605920588325543,0.314992952602393,0.559478646954985,0.606105536479124,0.393875872254705,0.584164815394442,0.560186237217804,0.691195904368002
28,4574.61846232798,756,67.6503645618411,0.473488197303411,0.393545506692701,0.455529288418209,0.407948930144896,0.41471042063261,0.456847482193239,0.605920588325543,0.314992952602393,0.559478646954985,0.606105536479124,0.393875872254705,0.584164815394442,0.414115061138843,0.691195904368002
29,4562.98012734976,754,66.695387249051,0.473488197303411,0.394561175961954,0.455529288418209,0.407948930144896,0.41471042063261,0.456847482193239,0.605920588325543,0.314992952602393,0.555702258613506,0.606105536479124,0.393875872254705,0.584164815394442,0.414115061138843,0.691195904368002
30,4561.36156659787,745,67.435948600339,0.473488197303411,0.394561175961954,0.392867912798601,0.407948930144896,0.41471042063261,0.456847482193239,0.605920588325543,0.314992952602393,0.555702258613506,0.606105536479124,0.457131387862743,0.584164815394442,0.414115061138843,0.691195904368002
31,4525.32318431102,729,66.207026653285,0.349548612773837,0.394561175961954,0.392867912798601,0.407948930144896,0.41471042063261,0.456847482193239,0.605920588325543,0.314992952602393,0.555702258613506,0.606105536479124,0.457131387862743,0.584164815394442,0.550664291220733,0.691195904368002
32,4543.6407095315,726,68.3388154642596,0.349548612773837,0.40773394873407,0.392867912798601,0.39475308194869,0.41471042063261,0.456847482193239,0.605920588325543,0.314992952602393,0.555702258613506,0.606105536479124,0.457131387862743,0.584164815394442,0.550664291220733,0.691195904368002
33,4561.79580914639,735,69.1981058893544,0.349548612773837,0.523033585079774,0.392867912798601,0.39475308194869,0.41471042063261,0.456847482193239,0.605920588325543,0.314992952602393,0.435949666039337,0.606105536479124,0.457131387862743,0.584164815394442,0.550664291220733,0.691195904368002
34,4536.59424726355,718,68.2875109383102,0.349548612773837,0.523033585079774,0.392867912798601,0.39475308194869,0.41471042063261,0.456847482193239,0.527920641200346,0.314992952602393,0.435949666039337,0.606105536479124,0.457131387862743,0.584164815394442,0.634362878974478,0.691195904368002
35,4534.2857598064,727,67.2280576485297,0.349548612773837,0.415086236017411,0.392867912798601,0.39475308194869,0.41471042063261,0.456847482193239,0.527920641200346,0.314992952602393,0.546161636922376,0.606105536479124,0.457131387862743,0.584164815394442,0.634362878974478,0.691195904368002
36,4590.88714504451,756,69.9985348799927,0.349548612773837,0.415086236017411,0.392867912798601,0.39475308194869,0.410318578930681,0.456847482193239,0.527920641200346,0.314992952602393,0.546161636922376,0.606105536479124,0.459842647536386,0.584164815394442,0.634362878974478,0.691195904368002
37,4607.56931376531,773,69.9641726908851,0.349548612773837,0.415086236017411,0.392867912798601,0.39475308194869,0.410318578930681,0.456847482193239,0.527920641200346,0.314992952602393,0.546161636922376,0.578079965497654,0.459842647536386,0.610896104935569,0.634362878974478,0.691195904368002
38,4575.44029051921,763,67.834501575019,0.349548612773837,0.415086236017411,0.392867912798601,0.39475308194869,0.410318578930681,0.46417453694939,0.527920641200346,0.310551606968725,0.546161636922376,0.578079965497654,0.459842647536386,0.610896104935569,0.634362878974478,0.691195904368002
39,4576.37889938433,763,67.9291943870458,0.349548612773837,0.3109489014197,0.392867912798601,0.39475308194869,0.410318578930681,0.46417453694939,0.527920641200346,0.414145801785024,0.546161636922376,0.578079965497654,0.459842647536386,0.610896104935569,0.634362878974478,0.691195904368002
40,4584.90929449506,761,68.9940325871445,0.349548612773837,0.3109489014197,0.392867912798601,0.39475308194869,0.410318578930681,0.46417453694939,0.527920641200346,0.414145801785024,0.677982296846329,0.578079965497654,0.459842647536386,0.610896104935569,0.634362878974478,0.551561368156255
41,4546.87492233824,744,66.9015814270425,0.349548612773837,0.3109489014197,0.373001728953318,0.39475308194869,0.425433308476608,0.46417453694939,0.527920641200346,0.414145801785024,0.677982296846329,0.578079965497654,0.459842647536386,0.610896104935569,0.634362878974478,0.551561368156255
42,4540.48283450322,732,67.4608325235988,0.322528535942334,0.339028764728585,0.373001728953318,0.39475308194869,0.425433308476608,0.46417453694939,0.527920641200346,0.414145801785024,0.677982296846329,0.578079965497654,0.459842647536386,0.610896104935569,0.634362878974478,0.551561368156255
43,4533.06139387475,750,64.921786206304,0.322528535942334,0.34159714000836,0.373001728953318,0.39475308194869,0.425433308476608,0.46417453694939,0.527920641200346,0.40944169584944,0.677982296846329,0.578079965497654,0.459842647536386,0.610896104935569,0.634362878974478,0.551561368156255
44,4536.9702261523,753,65.0158192377371,0.322528535942334,0.552027906492425,0.373001728953318,0.39475308194869,0.425433308476608,0.46417453694939,0.527920641200346,0.40944169584944,0.677982296846329,0.578079965497654,0.459842647536386,0.610896104935569,0.634362878974478,0.338942012705665
45,4557.98156854184,774,65.0222327738651,0.322528535942334,0.552027906492425,0.373001728953318,0.39475308194869,0.425433308476608,0.46417453694939,0.527920641200346,0.40944169584944,0.580805330428933,0.674261684522581,0.459842647536386,0.610896104935569,0.634362878974478,0.338942012705665
46,4539.92670551479,757,64.9019834132794,0.322044016004026,0.552027906492425,0.373001728953318,0.39475308194869,0.425433308476608,0.46417453694939,0.527920641200346,0.40944169584944,0.580805330428933,0.674261684522581,0.459842647536386,0.610896104935569,0.645095830526572,0.338942012705665
47,4512.01357130114,752,62.6097987211489,0.322044016004026,0.552027906492425,0.373001728953318,0.427568850562374,0.393210761551778,0.46417453694939,0.527920641200346,0.40944169584944,0.580805330428933,0.674261684522581,0.459842647536386,0.610896104935569,0.645095830526572,0.338942012705665
48,4503.94029404247,754,61.5942865662113,0.322044016004026,0.552027906492425,0.39766374956629,0.405703450144064,0.393210761551778,0.46417453694939,0.527920641200346,0.40944169584944,0.580805330428933,0.674261684522581,0.459842647536386,0.610896104935569,0.645095830526572,0.338942012705665
49,4497.10785961378,757,60.6040881440263,0.322044016004026,0.552027906492425,0.39766374956629,0.405703450144064,0.393210761551778,0.46417453694939,0.527920641200346,0.40944169584944,0.57822029465718,0.674261684522581,0.459842647536386,0.615359603816765,0.645095830526572,0.338942012705665
50,4468.17826192035,728,60.6079767124184,0.322044016004026,0.552027906492425,0.39766374956629,0.405703450144064,0.393210761551778,0.46417453694939,0.527920641200346,0.406914983266318,0.57822029465718,0.674261684522581,0.459842647536386,0.615359603816765,0.645095830526572,0.343530197290796
51,4478.44836136604,728,61.6391938966119,0.322044016004026,0.552027906492425,0.39766374956629,0.405703450144064,0.393210761551778,0.46417453694939,0.527920641200346,0.406914983266318,0.598323612821696,0.674261684522581,0.459842647536386,0.595224748313849,0.645095830526572,0.343530197290796
52,4522.16851274464,744,64.4075434302952,0.323291640676062,0.552027906492425,0.39766374956629,0.405703450144064,0.393210761551778,0.461962521651408,0.527920641200346,0.406914983266318,0.598323612821696,0.674261684522581,0.459842647536386,0.595224748313849,0.645095830526572,0.343530197290796
53,4522.16851274464,744,64.4075434302952,0.323291640676062,0.552027906492425,0.39766374956629,0.405703450144064,0.393210761551778,0.461962521651408,0.527920641200346,0.406914983266318,0.598323612821696,0.674261684522581,0.459842647536386,0.595224748313849,0.645095830526572,0.343530197290796
54,4540.72370068838,752,65.4304611442221,0.323291640676062,0.552027906492425,0.39766374956629,0.405703450144064,0.393210761551778,0.461962521651408,0.527920641200346,0.406914983266318,0.598323612821696,0.72729182493484,0.459842647536386,0.545701029574115,0.645095830526572,0.343530197290796
55,4554.14350739185,766,65.3979326558963,0.323291640676062,0.552027906492425,0.39766374956629,0.405703450144064,0.393210761551778,0.461962521651408,0.527920641200346,0.406914983266318,0.560364724615281,0.72729182493484,0.459842647536386,0.582066858717377,0.645095830526572,0.343530197290796
56,4540.03381049793,750,65.547894695266,0.323291640676062,0.552027906492425,0.39766374956629,0.405703450144064,0.393210761551778,0.461962521651408,0.527920641200346,0.406914983266318,0.739005834957026,0.558419340844642,0.459842647536386,0.582066858717377,0.645095830526572,0.343530197290796
57,4534.95440452591,756,64.3438709153027,0.44861578015046,0.552027906492425,0.39766374956629,0.405703450144064,0.393210761551778,0.327462095102166,0.527920641200346,0.406914983266318,0.739005834957026,0.558419340844642,0.459842647536386,0.582066858717377,0.645095830526572,0.343530197290796
58,4519.93806576846,741,64.3424281841016,0.44861578015046,0.549916307986609,0.39766374956629,0.405703450144064,0.395224457791031,0.327462095102166,0.527920641200346,0.406914983266318,0.739005834957026,0.558419340844642,0.459842647536386,0.582066858717377,0.645095830526572,0.343530197290796
59,4508.76179860438,741,63.2044108296264,0.44861578015046,0.549916307986609,0.453620756992565,0.405703450144064,0.395224457791031,0.327462095102166,0.527920641200346,0.406914983266318,0.739005834957026,0.558419340844642,0.404082893551294,0.582066858717377,0.645095830526572,0.343530197290796
60,4508.29449960858,742,63.0561505763873,0.44861578015046,0.549916307986609,0.453620756992565,0.408800175206092,0.395224457791031,0.327462095102166,0.527920641200346,0.406914983266318,0.739005834957026,0.558419340844642,0.401751496459596,0.582066858717377,0.645095830526572,0.343530197290796
61,5002.5044763653,777,62.3584616761634,0.44861578015046,0.549916307986609,0.453620756992565,0.408800175206092,0.395224457791031,0.307534899006627,0.527920641200346,0.406914983266318,0.739005834957026,0.558419340844642,0.401751496459596,0.582066858717377,0.645095830526572,0.362859098764427
62,5033.50979030009,809,62.2620997447292,0.44861578015046,0.549916307986609,0.453620756992565,0.408800175206092,0.395224457791031,0.307534899006627,0.636902231151645,0.406914983266318,0.739005834957026,0.558419340844642,0.401751496459596,0.582066858717377,0.534556567416971,0.362859098764427
63,5108.32061367642,843,66.072182512246,0.44861578015046,0.434068768932912,0.453620756992565,0.408800175206092,0.395224457791031,0.307534899006627,0.636902231151645,0.515559526140591,0.739005834957026,0.558419340844642,0.401751496459596,0.582066858717377,0.534556567416971,0.362859098764427
64,5116.70575815735,849,66.205277716668,0.44861578015046,0.434068768932912,0.453620756992565,0.408800175206092,0.395224457791031,0.307534899006627,0.636902231151645,0.515559526140591,0.739005834957026,0.522944271358881,0.434908965020885,0.582066858717377,0.534556567416971,0.362859098764427
65,5132.08259505323,853,67.3445310212714,0.44861578015046,0.434068768932912,0.453620756992565,0.408800175206092,0.521320985514182,0.307534899006627,0.636902231151645,0.515559526140591,0.739005834957026,0.396288533826612,0.434908965020885,0.582066858717377,0.534556567416971,0.362859098764427
66,5138.39849401545,859,67.9793532510545,0.44861578015046,0.434068768932912,0.363899656219133,0.503754833349311,0.521320985514182,0.307534899006627,0.636902231151645,0.515559526140591,0.739005834957026,0.396288533826612,0.434908965020885,0.582066858717377,0.534556567416971,0.362859098764427
67,5122.49900469097,831,69.030919300529,0.44861578015046,0.434068768932912,0.363899656219133,0.503754833349311,0.521320985514182,0.307534899006627,0.508328497225433,0.515559526140591,0.739005834957026,0.396288533826612,0.434908965020885,0.582066858717377,0.670937938083695,0.362859098764427
68,5102.36884335211,826,67.5657161294711,0.44861578015046,0.434068768932912,0.363899656219133,0.503754833349311,0.521320985514182,0.307534899006627,0.508328497225433,0.515559526140591,0.739005834957026,0.396288533826612,0.434908965020885,0.582066858717377,0.555180040834004,0.450463936103884
69,5105.93283108932,822,68.3182264898035,0.44861578015046,0.434068768932912,0.363899656219133,0.503754833349311,0.521320985514182,0.307534899006627,0.508328497225433,0.515559526140591,0.739005834957026,0.408352661706263,0.425310394488807,0.582066858717377,0.555180040834004,0.450463936103884
70,5087.8067843102,812,67.326855451614,0.44861578015046,0.518853578337012,0.363899656219133,0.503754833349311,0.433172534236364,0.307534899006627,0.508328497225433,0.515559526140591,0.739005834957026,0.408352661706263,0.425310394488807,0.582066858717377,0.555180040834004,0.450463936103884
71,5061.42609218129,790,65.9386639322946,0.44861578015046,0.518853578337012,0.363899656219133,0.503754833349311,0.433172534236364,0.307534899006627,0.689134005846121,0.515559526140591,0.739005834957026,0.408352661706263,0.425310394488807,0.582066858717377,0.398250017700813,0.450463936103884
72,4793.22334262266,812,68.1544104036194,0.44861578015046,0.479780215107613,0.363899656219133,0.503754833349311,0.433172534236364,0.307534899006627,0.689134005846121,0.515559526140591,0.739005834957026,0.455125077711829,0.425310394488807,0.582066858717377,0.398250017700813,0.450463936103884
73,4807.22570091297,829,67.8292883684116,0.44861578015046,0.479780215107613,0.363899656219133,0.57522115527783,0.433172534236364,0.307534899006627,0.689134005846121,0.515559526140591,0.739005834957026,0.455125077711829,0.425310394488807,0.512881472705161,0.398250017700813,0.450463936103884
74,4841.95882813468,850,69.1675665693713,0.44861578015046,0.479780215107613,0.363899656219133,0.57522115527783,0.433172534236364,0.50086691682683,0.689134005846121,0.329635056697299,0.739005834957026,0.455125077711829,0.425310394488807,0.512881472705161,0.398250017700813,0.450463936103884
75,4833.67068053081,844,69.3651859217327,0.44861578015046,0.39371197298239,0.363899656219133,0.57522115527783,0.433172534236364,0.50086691682683,0.689134005846121,0.329635056697299,0.739005834957026,0.455125077711829,0.425310394488807,0.512881472705161,0.486641609101991,0.450463936103884
76,5153.77925781235,839,69.7927923183626,0.44861578015046,0.39371197298239,0.363899656219133,0.57522115527783,0.433172534236364,0.50086691682683,0.689134005846121,0.329635056697299,0.739005834957026,0.451441102756892,0.425310394488807,0.512881472705161,0.490024280044428,0.450463936103884
77,5169.93095342298,856,70.96699887234,0.44861578015046,0.522759401326894,0.363899656219133,0.57522115527783,0.433172534236364,0.50086691682683,0.53072984902176,0.329635056697299,0.739005834957026,0.451441102756892,0.425310394488807,0.512881472705161,0.490024280044428,0.450463936103884
78,5157.59039977966,854,69.9306322420308,0.44861578015046,0.522759401326894,0.367455299875291,0.57522115527783,0.433172534236364,0.50086691682683,0.53072984902176,0.329635056697299,0.739005834957026,0.451441102756892,0.422701833714778,0.512881472705161,0.490024280044428,0.450463936103884
79,5139.87247755048,840,69.8639163162736,0.44861578015046,0.522759401326894,0.367455299875291,0.57522115527783,0.433172534236364,0.50086691682683,0.53072984902176,0.329635056697299,0.739005834957026,0.484986765917417,0.398364771490146,0.512881472705161,0.490024280044428,0.450463936103884
80,5139.87247755048,840,69.8639163162736,0.44861578015046,0.522759401326894,0.367455299875291,0.57522115527783,0.433172534236364,0.50086691682683,0.53072984902176,0.329635056697299,0.739005834957026,0.484986765917417,0.398364771490146,0.512881472705161,0.490024280044428,0.450463936103884
81,5150.16039288334,841,70.7926402172692,0.44861578015046,0.522759401326894,0.367455299875291,0.402464666897341,0.433172534236364,0.50086691682683,0.53072984902176,0.329635056697299,0.739005834957026,0.484986765917417,0.571163731156344,0.512881472705161,0.490024280044428,0.450463936103884
82,5155.61966216067,847,70.7353269560433,0.44861578015046,0.522759401326894,0.367455299875291,0.402464666897341,0.432661394531452,0.50086691682683,0.53072984902176,0.329635056697299,0.739005834957026,0.484986765917417,0.571163731156344,0.512881472705161,0.492126367982646,0.450463936103884
83,5148.93415269339,854,69.1714295974632,0.44861578015046,0.522759401326894,0.367455299875291,0.402464666897341,0.432661394531452,0.50086691682683,0.53072984902176,0.329635056697299,0.739005834957026,0.496210213013759,0.571163731156344,0.512881472705161,0.478528459196161,0.450463936103884
84,4683.01156380747,843,70.3129567833079,0.44861578015046,0.522759401326894,0.367455299875291,0.402464666897341,0.432661394531452,0.50086691682683,0.53072984902176,0.329635056697299,0.604192688915591,0.496210213013759,0.702641021480033,0.512881472705161,0.478528459196161,0.450463936103884
85,4650.58551315023,837,67.6622909720091,0.44861578015046,0.53947313303103,0.367455299875291,0.402464666897341,0.432661394531452,0.50086691682683,0.53072984902176,0.329635056697299,0.604192688915591,0.483206564676358,0.702641021480033,0.512881472705161,0.478528459196161,0.450463936103884
86,4661.78110322009,836,68.8875885529639,0.44861578015046,0.489474219005792,0.367455299875291,0.402464666897341,0.432661394531452,0.50086691682683,0.53072984902176,0.329635056697299,0.604192688915591,0.531077030110189,0.702641021480033,0.512881472705161,0.478528459196161,0.450463936103884
87,4663.42621280503,848,67.5639518089708,0.44861578015046,0.489474219005792,0.493043618328209,0.402464666897341,0.432661394531452,0.50086691682683,0.53072984902176,0.329635056697299,0.604192688915591,0.531077030110189,0.702641021480033,0.377158758870182,0.478528459196161,0.450463936103884
88,4637.66215911435,831,66.6810025956876,0.44861578015046,0.489474219005792,0.493043618328209,0.402464666897341,0.500553800605348,0.435510071070889,0.53072984902176,0.329635056697299,0.604192688915591,0.531077030110189,0.702641021480033,0.377158758870182,0.478528459196161,0.450463936103884
89,4323.25940439481,828,66.1138738427901,0.44861578015046,0.493432257999303,0.493043618328209,0.402464666897341,0.500553800605348,0.435510071070889,0.53072984902176,0.329635056697299,0.604192688915591,0.531077030110189,0.702641021480033,0.377158758870182,0.475585149313963,0.450463936103884
90,4230.73232015113,779,61.9400761062883,0.44861578015046,0.493432257999303,0.493043618328209,0.402464666897341,0.500553800605348,0.301512424378781,0.53072984902176,0.461956495010648,0.604192688915591,0.531077030110189,0.702641021480033,0.377158758870182,0.475585149313963,0.450463936103884
91,4231.6392860965,777,61.8888001635201,0.44861578015046,0.493432257999303,0.493043618328209,0.402464666897341,0.498492071213153,0.302468391324449,0.53072984902176,0.461956495010648,0.604192688915591,0.531077030110189,0.702641021480033,0.377158758870182,0.475585149313963,0.450463936103884
92,4559.33679822681,805,61.6164767459005,0.44861578015046,0.521325265076082,0.493043618328209,0.402464666897341,0.470215666253751,0.302468391324449,0.53072984902176,0.461956495010648,0.604192688915591,0.531077030110189,0.702641021480033,0.377158758870182,0.475585149313963,0.450463936103884
93,4236.70070005641,800,60.5371646076069,0.44861578015046,0.521325265076082,0.493043618328209,0.402464666897341,0.470215666253751,0.302468391324449,0.53072984902176,0.461956495010648,0.604192688915591,0.542049683514107,0.702641021480033,0.377158758870182,0.475585149313963,0.442755825734549
94,4223.49519080402,817,57.3939474355328,0.44861578015046,0.521325265076082,0.493043618328209,0.402464666897341,0.470215666253751,0.455210283352037,0.53072984902176,0.31172770080706,0.604192688915591,0.542049683514107,0.702641021480033,0.377158758870182,0.475585149313963,0.442755825734549
95,4213.31637437415,811,56.963405575713,0.45414904196474,0.521325265076082,0.493043618328209,0.402464666897341,0.470215666253751,0.455210283352037,0.53072984902176,0.31130208345708,0.604192688915591,0.542049683514107,0.702641021480033,0.377158758870182,0.475585149313963,0.442755825734549
96,3915.06780409036,791,58.3109977346409,0.45414904196474,0.49740863087796,0.493043618328209,0.402464666897341,0.494476560725015,0.455210283352037,0.53072984902176,0.31130208345708,0.604192688915591,0.542049683514107,0.702641021480033,0.377158758870182,0.475585149313963,0.442755825734549
97,3921.9807021218,823,56.3387517799767,0.45414904196474,0.419898897058824,0.493043618328209,0.402464666897341,0.494476560725015,0.532108627020791,0.53072984902176,0.31130208345708,0.604192688915591,0.542049683514107,0.702641021480033,0.377158758870182,0.475585149313963,0.442755825734549
98,3918.30912654171,819,56.7292451510606,0.45414904196474,0.419898897058824,0.493043618328209,0.402464666897341,0.523865188575813,0.532108627020791,0.53072984902176,0.31130208345708,0.604192688915591,0.542049683514107,0.668801971204753,0.377158758870182,0.475585149313963,0.442755825734549
99,4196.87022615366,814,55.5722846362596,0.45414904196474,0.419898897058824,0.493043618328209,0.402464666897341,0.48574427857234,0.532108627020791,0.53072984902176,0.31130208345708,0.604192688915591,0.542049683514107,0.668801971204753,0.377158758870182,0.51360353543606,0.442755825734549
100,4177.02935949444,800,54.9892667546961,0.45414904196474,0.419898897058824,0.390921715270458,0.402464666897341,0.48574427857234,0.532108627020791,0.53072984902176,0.31130208345708,0.604192688915591,0.542049683514107,0.668801971204753,0.480994036262404,0.51360353543606,0.442755825734549
101,4198.17831440771,822,54.9025260915644,0.45414904196474,0.419898897058824,0.390921715270458,0.402464666897341,0.48574427857234,0.532108627020791,0.53072984902176,0.31130208345708,0.597105509962088,0.542049683514107,0.67759468069098,0.480994036262404,0.51360353543606,0.442755825734549
102,4198.17831440771,822,54.9025260915644,0.45414904196474,0.419898897058824,0.390921715270458,0.402464666897341,0.48574427857234,0.532108627020791,0.53072984902176,0.31130208345708,0.597105509962088,0.542049683514107,0.67759468069098,0.480994036262404,0.51360353543606,0.442755825734549
103,3924.2286316798,822,57.0254996043924,0.45414904196474,0.439307307533006,0.390921715270458,0.402464666897341,0.48574427857234,0.532108627020791,0.53072984902176,0.287336602922855,0.597105509962088,0.542049683514107,0.67759468069098,0.480994036262404,0.51360353543606,0.442755825734549
